/*989.001030620273*/,1100000000,1,0,0,0,0,163,169.08,245.74,253.9,311.06,;
/*989.001030620274*/,1111100000,1,0,0,0,0,380,380,381,386.08,402.32,;
/*989.001030620275*/,1100100000,0,1,0,0,0,330,334.06,354,359.69,384.1,;
/*989.001030620276*/,1000000000,0,1,0,0,0,146,152.28,234,242.43,303.14,;
/*989.001030620277*/,1100000000,0,0,1,0,0,448,450.63,442.54,446.22,443.84,;
/*989.001030620278*/,1100000000,0,0,1,0,0,418,420.99,421.82,425.97,429.86,;
/*989.001030620279*/,1100000000,1,0,0,0,0,385,388.39,399.04,403.7,414.49,;
/*989.001030620280*/,1110001100,1,0,0,0,0,348,355,375.7,383,400.19,;
/*989.001030620281*/,1100000000,1,0,0,0,0,375,378.51,392.13,396.96,409.83,;
/*989.001030620282*/,1000100000,1,0,0,0,0,344,347.89,364,369.47,390.85,;
/*989.001030620283*/,1000000000,1,0,0,0,0,451,453.59,444.61,448.24,445.23,;
/*989.001030620284*/,1000000000,0,0,1,0,0,319,323.19,353.46,359.17,383.74,;
/*989.001030620285*/,1111000000,1,0,0,0,0,412,413,416.24,420.51,426.09,;
/*989.001030620286*/,1100000000,0,0,0,1,0,313,317.26,349.32,355.12,380.94,;
/*989.001030620287*/,1100000000,1,0,0,0,0,301,305.41,341.03,347.02,375.35,;
/*989.001030620288*/,1000000000,1,0,0,0,0,315,319.24,350.7,356.47,381.87,;
/*989.001030620289*/,1010000000,1,0,0,0,0,306,315,347.74,353.57,379.88,;
/*989.001030620290*/,1111000000,1,0,0,0,0,313,322,352.63,358.35,383.18,;
/*989.001030620291*/,1100000000,1,0,0,0,0,408,411.11,414.92,419.22,425.2,;
/*989.001030620292*/,1000010000,1,0,0,0,0,192,197.73,288,295.2,339.58,;
/*989.001030620293*/,1010101000,1,0,0,0,0,257,268,340,359,383.62,;
/*989.001030620294*/,1000000000,1,0,0,0,0,394,397.28,405.25,409.78,418.68,;
/*989.001030620295*/,1011001111,1,0,0,0,0,241,249,324,326,350,;
/*989.001030620296*/,1000000000,0,1,0,0,0,289,293.55,332.74,338.92,369.76,;
/*989.001030620297*/,1100000000,0,1,0,0,0,391,394.32,403.18,407.75,417.28,;
/*989.001030620298*/,1100000000,0,0,1,0,0,377,380.49,393.51,398.3,410.76,;
/*989.001030620299*/,1100000000,0,0,1,0,0,384,387.4,398.35,403.03,414.02,;
/*989.001030620300*/,1000000000,0,0,0,1,0,313,317.26,349.32,355.12,380.94,;
/*989.001030620301*/,1111111111,1,0,0,0,0,410,412,420,421,435,;
/*989.001030620302*/,1001000000,0,0,0,1,0,321,332,359.62,365.18,387.89,;
/*989.001030620303*/,1111100010,1,0,0,0,0,362,366,380,385.1,402,;
/*989.001030620304*/,1111000000,1,0,0,0,0,285,293,332.36,338.54,369.5,;
/*989.001030620305*/,1101000000,1,0,0,0,0,262,276,320.47,326.93,361.48,;
/*989.001030620306*/,1111000000,0,0,0,1,0,305,307,342.14,348.11,376.1,;
/*989.001030620307*/,1111000000,0,0,1,0,0,423,423,423.23,427.34,430.81,;
/*989.001030620308*/,1000000000,1,0,0,0,0,390,393.33,402.49,407.08,416.82,;
/*989.001030620309*/,1000000000,1,0,0,0,0,349,352.83,374.18,379.41,397.71,;
/*989.001030620310*/,1100000000,0,1,0,0,0,391,394.32,403.18,407.75,417.28,;
/*989.001030620311*/,1100000000,1,0,0,0,0,264,268.86,315.48,322.05,358.12,;
/*989.001030620312*/,1000000000,1,0,0,0,0,395,398.27,405.94,410.45,419.15,;
/*989.001030620313*/,1100000000,0,0,1,0,0,347,350.85,372.8,378.06,396.78,;
/*989.001030620314*/,1100000000,0,0,1,0,0,354,357.77,377.63,382.78,400.04,;
/*989.001030620315*/,1100000000,1,0,0,0,0,435,437.79,433.56,437.44,437.78,;
/*989.001030620316*/,1111101101,1,0,0,0,0,365,367,399,406,421,;
/*989.001030620318*/,1111000000,1,0,0,0,0,325,334,361.02,366.55,388.84,;
/*989.001030620320*/,1110110000,0,1,0,0,0,396,396,398,402.69,413.79,;
/*989.001030620321*/,1100000000,0,0,0,1,0,356,359.74,379.01,384.13,400.98,;
/*989.001030620322*/,1100000000,1,0,0,0,0,398,401.23,408.01,412.48,420.54,;
/*989.001030620323*/,1100000000,0,0,0,1,0,257,261.94,310.65,317.33,354.85,;
/*989.001030620324*/,1011001000,0,1,0,0,0,388,388,391,395.85,409.06,;
/*989.001030620325*/,1111010110,1,0,0,0,0,326,342,379,381,401,;
/*989.001030620326*/,1100000000,0,0,1,0,0,354,357.77,377.63,382.78,400.04,;
/*989.001030620327*/,1111000000,0,0,0,1,0,269,274,319.08,325.57,360.54,;
/*989.001030620328*/,1100000000,0,1,0,0,0,538,539.54,504.69,506.95,485.77,;
/*989.001030620329*/,1000000000,1,0,0,0,0,357,360.73,379.7,384.81,401.44,;
/*989.001030620330*/,1111011000,0,0,0,1,0,292,295,306,307,347.72,;
/*989.001030620331*/,1100000000,1,0,0,0,0,277,281.7,324.46,330.82,364.17,;
/*989.001030620332*/,1000000000,1,0,0,0,0,136,142.41,227.09,235.68,298.48,;
/*989.001030620333*/,1100000000,1,0,0,0,0,605,605.73,550.96,552.16,516.98,;
/*989.001030620334*/,1100000000,1,0,0,0,0,455,457.55,447.37,450.94,447.1,;
/*989.001030620335*/,1000000000,1,0,0,0,0,278,282.69,325.15,331.5,364.64,;
/*989.001030620336*/,1011000000,1,0,0,0,0,156,158,237.99,246.33,305.84,;
/*989.001030620337*/,1101000000,1,0,0,0,0,215,231,289.02,296.19,340.26,;
/*989.001030620338*/,1100000000,1,0,0,0,0,339,342.95,367.27,372.66,393.06,;
/*989.001030620339*/,1000000010,1,0,0,0,0,366,369.62,385.92,390.88,400,;
/*989.001030620340*/,1100000000,1,0,0,0,0,337,340.97,365.89,371.31,392.12,;
/*989.001030620341*/,1000010000,1,0,0,0,0,337,340.97,404,408.55,417.84,;
/*989.001030620342*/,1100000000,0,0,1,0,0,401,404.2,410.08,414.5,421.94,;
/*989.001030620343*/,1100000000,1,0,0,0,0,356,359.74,379.01,384.13,400.98,;
/*989.001030620344*/,1100000000,1,0,0,0,0,248,253.05,304.43,311.26,350.66,;
/*989.001030620345*/,1010000000,1,0,0,0,0,145,146,229.6,238.13,300.18,;
/*989.001030620346*/,1100000000,0,0,0,1,0,282,286.64,327.91,334.2,366.5,;
/*989.001030620347*/,1000000000,0,0,0,1,0,314,318.25,350.01,355.79,381.41,;
/*989.001030620348*/,1000000000,1,0,0,0,0,405,408.15,412.85,417.2,423.8,;
/*989.001030620349*/,1011000000,1,0,0,0,0,265,268,314.88,321.47,357.71,;
/*989.001030620350*/,1110011100,1,0,0,0,0,313,323,341,345,373.96,;
/*989.001030620351*/,1100100000,0,1,0,0,0,375,378.51,378,383.15,400.29,;
/*989.001030620352*/,1100000000,0,0,1,0,0,329,333.07,360.37,365.91,388.4,;
/*989.001030620353*/,1000100000,1,0,0,0,0,361,364.68,378,383.15,400.29,;
/*989.001030620355*/,1001000000,1,0,0,0,0,180,190,260.36,268.19,320.93,;
/*989.001030620356*/,1101000000,0,0,1,0,0,355,362,380.59,385.68,402.04,;
/*989.001030620357*/,1111000000,0,0,0,1,0,302,302,338.65,344.69,373.75,;
/*989.001030620358*/,1100000000,1,0,0,0,0,399,402.22,408.7,413.15,421.01,;
/*989.001030620359*/,1100000000,0,0,0,1,0,255,259.97,309.27,315.98,353.92,;
/*989.001030620360*/,1000100000,0,1,0,0,0,128,134.5,256,263.93,317.99,;
/*989.001030620361*/,1101000000,0,1,0,0,0,231,237,293.21,300.29,343.09,;
/*989.001030620362*/,1100000000,0,0,0,1,0,303,307.38,342.41,348.37,376.28,;
/*989.001030620364*/,1110101001,1,0,0,0,0,236,242,285,296,316,;
/*989.001030620365*/,1011000000,1,0,0,0,0,436,439,434.41,438.27,438.35,;
/*989.001030620366*/,1010000000,0,1,0,0,0,281,292,331.66,337.86,369.03,;
/*989.001030620368*/,1100000000,1,0,0,0,0,302,306.4,341.72,347.69,375.82,;
/*989.001030620369*/,1100000000,0,0,1,0,0,368,371.6,387.3,392.23,406.57,;
/*989.001030620370*/,1100000000,0,0,0,1,0,292,296.52,334.82,340.95,371.16,;
/*989.001030620371*/,1111000000,0,0,0,1,0,303,305,340.75,346.74,375.16,;
/*989.001030620372*/,1100000000,0,0,1,0,0,389,392.34,401.8,406.4,416.35,;
/*989.001030620373*/,1000000000,1,0,0,0,0,192,197.73,265.76,273.47,324.57,;
/*989.001030620374*/,1100000000,0,0,1,0,0,398,401.23,408.01,412.48,420.54,;
/*989.001030620376*/,1100000000,0,1,0,0,0,122,128.57,217.42,226.23,291.96,;
/*989.001030620377*/,1100000000,1,0,0,0,0,316,320.23,351.39,357.14,382.34,;
/*989.001030620378*/,1110000000,0,1,0,0,0,337,355,375.7,380.89,398.74,;
/*989.001030620379*/,1000000000,0,1,0,0,0,287,291.58,331.36,337.57,368.83,;
/*989.001030620381*/,1011000000,0,1,0,0,0,243,248.11,300.98,307.88,348.33,;
/*989.001030620382*/,1111000000,0,0,1,0,0,340,341,367.96,373.34,393.52,;
/*989.001030620383*/,1111000000,1,0,0,0,0,332,342,366.61,372.01,392.61,;
/*989.001030620384*/,1000000000,0,1,0,0,0,295,299.48,336.89,342.97,372.56,;
/*989.001030620385*/,1010000000,0,1,0,0,0,374,377.53,391.44,396.28,409.36,;
/*989.001030620386*/,1100000000,0,1,0,0,0,324,328.13,356.91,362.54,386.07,;
/*989.001030620387*/,1010000000,1,0,0,0,0,405,406,411.34,415.73,422.79,;
/*989.001030620388*/,1010001100,0,0,0,1,0,328,331,358.92,339,369.82,;
/*989.001030620389*/,1100000000,0,0,1,0,0,396,399.26,406.63,411.13,419.61,;
/*989.001030620390*/,1011000000,0,1,0,0,0,174,182,254.77,262.72,317.15,;
/*989.001030620391*/,1000000010,1,0,0,0,0,390,393.33,402.49,407.08,481,;
/*989.001030620392*/,1111000000,1,0,0,0,0,256,263,311.39,318.05,355.35,;
/*989.001030620393*/,1111000000,0,0,0,1,0,305,305,340.75,346.74,375.16,;
/*989.001030620394*/,1000000000,1,0,0,0,0,396,399.26,406.63,411.13,419.61,;
/*989.001030620395*/,1000000000,0,1,0,0,0,153,159.2,238.83,247.15,306.4,;
/*989.001030620396*/,1000000000,0,0,1,0,0,362,365.67,383.15,388.18,403.77,;
/*989.001030620397*/,1000000000,0,1,0,0,0,114,120.67,211.9,220.83,288.23,;
/*989.001030620398*/,1100000000,0,0,0,1,0,279,283.67,325.84,332.17,365.1,;
/*989.001030620399*/,1000000000,0,0,0,1,0,307,311.34,345.17,351.07,378.15,;
/*989.001030620401*/,1111101100,1,0,0,0,0,445,447,482,486,471.3,;
/*989.001030620402*/,1100100000,1,0,0,0,0,301,305.41,327,333.31,365.89,;
/*989.001030620403*/,1101000000,1,0,0,0,0,354,354,375,380.21,398.27,;
/*989.001030620404*/,1011011111,1,0,0,0,0,264,273,316,332,346,;
/*989.001030620406*/,1110000000,1,0,0,0,0,185,191,261.06,268.87,321.4,;
/*989.001030620407*/,1100000000,0,1,0,0,0,137,143.39,227.78,236.35,298.95,;
/*989.001030620408*/,1100000000,0,1,0,0,0,545,546.46,509.52,511.67,489.03,;
/*989.001030620409*/,1100000000,0,0,1,0,0,396,399.26,406.63,411.13,419.61,;
/*989.001030620410*/,1100000000,0,0,1,0,0,389,392.34,401.8,406.4,416.35,;
/*989.001030620411*/,1100000000,0,0,0,1,0,327,331.09,358.98,364.56,387.47,;
/*989.001030620413*/,1100000000,0,0,1,0,0,381,384.44,396.27,401,412.62,;
/*989.001030620415*/,1010000000,0,1,0,0,0,326,331,358.92,364.5,387.42,;
/*989.001030620416*/,1100000000,0,0,0,1,0,278,282.69,325.15,331.5,364.64,;
/*989.001030620417*/,1111000011,1,0,0,0,0,338,343,367.31,372.7,380,;
/*989.001030620418*/,1011000000,0,0,1,0,0,399,401,407.85,412.32,420.43,;
/*989.001030620419*/,1000000000,1,0,0,0,0,294,298.49,336.2,342.3,372.09,;
/*989.001030620420*/,1000101111,1,0,0,0,0,336,339.99,380,386,415,;
/*989.001030620421*/,1010000000,0,0,0,1,0,315,319.24,350.7,356.47,381.87,;
/*989.001030620422*/,1000000000,0,0,0,1,0,227,232.3,289.93,297.09,340.88,;
/*989.001030620423*/,1100000011,0,0,0,1,0,295,299.48,336.89,342.97,341,;
/*989.001030620424*/,1000000000,0,0,0,1,0,303,307.38,342.41,348.37,376.28,;
/*989.001030620425*/,1100000000,0,1,0,0,0,392,395.31,403.87,408.43,417.75,;
/*989.001030620426*/,1011000000,0,0,0,1,0,294,295,333.76,339.91,370.44,;
/*989.001030620427*/,1011101111,1,0,0,0,0,413,414,426,426,431,;
/*989.001030620428*/,1000000000,0,1,0,0,0,265,269.84,316.17,322.73,358.58,;
/*989.001030620430*/,1010100000,0,1,0,0,0,326,330,334,340.15,370.61,;
/*989.001030620431*/,1100000000,0,0,0,1,0,321,325.17,354.84,360.52,384.67,;
/*989.001030620432*/,1000110000,1,0,0,0,0,381,384.44,383,388.03,403.67,;
/*989.001030620433*/,1011000000,0,0,0,1,0,247,248,300.9,307.81,348.28,;
/*989.001030620435*/,1000000000,0,1,0,0,0,507,508.92,483.28,486.03,471.32,;
/*989.001030620436*/,1000000000,0,1,0,0,0,182,187.85,258.86,266.72,319.91,;
/*989.001030620438*/,1100000000,0,0,0,1,0,338,341.96,366.58,371.99,392.59,;
/*989.001030620439*/,1100000000,1,0,0,0,0,268,272.81,318.24,324.75,359.98,;
/*989.001030620440*/,1100000000,0,0,0,1,0,336,339.99,365.2,370.64,391.66,;
/*989.001030620442*/,1110101010,1,0,0,0,0,365,365,401,409,418.14,;
/*989.001030620443*/,1000000000,0,0,0,1,0,337,340.97,365.89,371.31,392.12,;
/*989.001030620444*/,1010000000,0,1,0,0,0,348,351.84,373.49,378.74,397.25,;
/*989.001030620445*/,1100000000,1,0,0,0,0,162,168.09,245.05,253.22,310.6,;
/*989.001030620446*/,1000001100,1,0,0,0,0,204,209.58,274.05,301,343.58,;
/*989.001030620447*/,1000000000,1,0,0,0,0,237,242.18,296.84,303.83,345.54,;
/*989.001030620448*/,1000000010,1,0,0,0,0,394,397.28,405.25,409.78,425,;
/*989.001030620449*/,1010000000,0,1,0,0,0,316,316,348.43,354.25,380.35,;
/*989.001030620450*/,1111001100,1,0,0,0,0,375,376,390.37,390,405.03,;
/*989.001030620451*/,1100010000,1,0,0,0,0,373,376.54,381,386.08,402.32,;
/*989.001030620452*/,1100000000,0,0,0,1,0,349,352.83,374.18,379.41,397.71,;
/*989.001030620453*/,1100000000,0,1,0,0,0,393,396.3,404.56,409.1,418.21,;
/*989.001030620455*/,1010100000,0,0,0,1,0,303,305,311,317.67,355.09,;
/*989.001030620458*/,1000000000,0,1,0,0,0,306,310.35,344.48,350.39,377.68,;
/*989.001030620459*/,1100000000,1,0,0,0,0,337,340.97,365.89,371.31,392.12,;
/*989.001030620460*/,1000000000,1,0,0,0,0,445,447.67,440.47,444.19,442.44,;
/*989.001030620461*/,1000000000,0,0,0,1,0,276,280.71,323.77,330.15,363.71,;
/*989.001030620462*/,1011011100,0,0,0,1,0,318,322,350,356,381.55,;
/*989.001030620463*/,1010000000,0,0,0,1,0,306,307,342.14,348.11,376.1,;
/*989.001030620464*/,1000000000,0,0,1,0,0,367,370.61,386.61,391.56,406.1,;
/*989.001030620465*/,1010000000,0,1,0,0,0,216,220,281.33,288.68,335.08,;
/*989.001030620466*/,1001000000,1,0,0,0,0,182,192,261.76,269.55,321.87,;
/*989.001030620467*/,1111101010,1,0,0,0,0,316,318,323,326,342,;
/*989.001030620468*/,1010101111,0,1,0,0,0,327,331,349,354,361,;
/*989.001030620469*/,1000000000,1,0,0,0,0,134,140.43,225.71,234.33,297.55,;
/*989.001030620470*/,1010001001,0,0,0,1,0,315,320,351.23,327,361,;
/*989.001030620471*/,1100110000,1,0,0,0,0,391,394.32,419,423.21,427.96,;
/*989.001030620472*/,1100000000,0,0,1,0,0,388,391.36,401.11,405.73,415.88,;
/*989.001030620473*/,1000000000,1,0,0,0,0,172,177.97,251.95,259.97,315.25,;
/*989.001030620474*/,1100000000,0,0,1,0,0,347,350.85,372.8,378.06,396.78,;
/*989.001030620475*/,1100000000,0,0,1,0,0,386,389.38,399.73,404.38,414.95,;
/*989.001030620476*/,1111000000,0,0,0,1,0,290,291,330.96,337.18,368.56,;
/*989.001030620477*/,1101001110,1,0,0,0,0,247,253,304.4,327,373,;
/*989.001030620478*/,1110101000,1,0,0,0,0,275,280,300,306,347.03,;
/*989.001030620479*/,1110000000,0,1,0,0,0,233,234,291.12,298.24,341.68,;
/*989.001030620480*/,1000000000,0,0,0,1,0,287,291.58,331.36,337.57,368.83,;
/*989.001030620481*/,1111000000,1,0,0,0,0,372,376,390.37,395.24,408.64,;
/*989.001030620482*/,1100000000,0,1,0,0,0,126,132.53,220.19,228.93,293.82,;
/*989.001030620483*/,1100000000,0,1,0,0,0,152,158.21,238.14,246.48,305.94,;
/*989.001030620484*/,1100000000,1,0,0,0,0,569,570.17,526.1,527.87,500.21,;
/*989.001030620485*/,1000100010,1,0,0,0,0,371,374.56,376,381.19,391,;
/*989.001030620486*/,1100000000,0,0,1,0,0,381,384.44,396.27,401,412.62,;
/*989.001030620487*/,1000000000,0,0,0,1,0,298,302.44,338.96,345,373.95,;
/*989.001030620488*/,1010000000,0,0,0,1,0,317,320,351.23,356.99,382.23,;
/*989.001030620489*/,1100000000,0,0,1,0,0,384,387.4,398.35,403.03,414.02,;
/*989.001030620490*/,1000000000,0,1,0,0,0,320,324.18,354.15,359.84,384.2,;
/*989.001030620492*/,1000000000,0,1,0,0,0,170,175.99,250.57,258.62,314.32,;
/*989.001030620493*/,1000000000,0,1,0,0,0,372,375.55,390.06,394.93,408.43,;
/*989.001030620494*/,1111100011,1,0,0,0,0,258,273,329,335.26,374,;
/*989.001030620495*/,1000000000,0,0,0,1,0,291,295.53,334.13,340.27,370.69,;
/*989.001030620496*/,1100000000,0,1,0,0,0,303,307.38,342.41,348.37,376.28,;
/*989.001030620497*/,1000000000,0,1,0,0,0,314,318.25,350.01,355.79,381.41,;
/*989.001030620498*/,1010110000,0,1,0,0,0,138,141,232,240.48,301.79,;
/*989.001030620499*/,1110000000,0,0,0,1,0,305,307,342.14,348.11,376.1,;
